Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2017-02-01,1286.2,1310.0,1280.5,1305.7,1307.05,2727666,1209.147,1212.9475,1286.65,19.049999999999955,0.014805891268021565,1525260.0,1202406.0,0.7883285472640731
2017-02-02,1305.7,1305.7,1292.6,1298.7,1299.9,1492909,1211.426,1214.03225,1305.7,-7.0,-0.005361108983686913,2727666.0,-1234757.0,-0.45267895702773
2017-02-03,1299.0,1316.0,1296.5,1311.05,1308.25,2001276,1214.337,1215.1485,1298.7,12.349999999999909,0.009509509509509462,1492909.0,508367.0,0.34052109003294917
2017-02-06,1312.3,1320.0,1311.45,1314.1,1313.75,1077555,1216.833,1216.22975,1311.05,3.0499999999999545,0.002326379619389085,2001276.0,-923721.0,-0.4615660208786794
2017-02-07,1316.0,1318.0,1302.95,1307.15,1307.0,852980,1219.287,1217.3097500000001,1314.1,-6.949999999999818,-0.005288790807396526,1077555.0,-224575.0,-0.20841163560096698
2017-02-08,1307.55,1318.7,1298.15,1305.65,1313.4,1235240,1221.825,1218.37725,1307.15,-1.5,-0.001147534712925058,852980.0,382260.0,0.4481464981593941
2017-02-09,1309.4,1319.9,1292.55,1297.65,1299.7,1116344,1223.7859999999998,1219.39925,1305.65,-8.0,-0.006127216329031571,1235240.0,-118896.0,-0.09625335967099513
2017-02-10,1298.35,1308.75,1298.0,1303.6,1306.95,824184,1225.913,1220.348,1297.65,5.949999999999818,0.004585211728894478,1116344.0,-292160.0,-0.2617114437843532
2017-02-13,1307.55,1315.0,1299.2,1310.2,1311.25,698948,1228.335,1221.2779999999998,1303.6,6.600000000000136,0.005062902730899044,824184.0,-125236.0,-0.1519515059743941
2017-02-14,1314.0,1314.0,1304.0,1311.1,1312.25,611515,1230.63,1222.26375,1310.2,0.8999999999998636,0.0006869180277819797,698948.0,-87433.0,-0.12509228154311913
2017-02-15,1312.0,1324.0,1307.45,1322.2,1320.1,1531735,1233.185,1223.213,1311.1,11.100000000000136,0.00846617344214784,611515.0,920220.0,1.5048199962388495
2017-02-16,1323.0,1333.0,1320.25,1327.9,1328.25,1260925,1236.1109999999999,1224.26425,1322.2,5.7000000000000455,0.004310996823476021,1531735.0,-270810.0,-0.17679951166487673
2017-02-17,1445.0,1454.0,1360.45,1377.05,1375.0,100564990,1239.662,1225.5595,1327.9,49.149999999999864,0.03701332931696655,1260925.0,99304065.0,78.75493387790709
2017-02-20,1361.2,1415.45,1359.15,1409.1,1411.35,2641679,1243.878,1226.96825,1377.05,32.049999999999955,0.023274390908100573,100564990.0,-97923311.0,-0.9737316236992616
2017-02-21,1406.05,1421.8,1397.4,1415.55,1412.0,1565007,1248.5,1228.3845000000001,1409.1,6.4500000000000455,0.004577389823291478,2641679.0,-1076672.0,-0.40757109398984515
2017-02-22,1415.0,1418.8,1394.85,1399.15,1403.8,1324194,1252.758,1229.782,1415.55,-16.399999999999864,-0.011585602769241587,1565007.0,-240813.0,-0.15387343315397306
2017-02-23,1403.8,1421.35,1387.05,1394.3,1391.0,8623745,1257.13,1231.0465,1399.15,-4.850000000000136,-0.003466390308401679,1324194.0,7299551.0,5.512448327057818
2017-02-27,1390.9,1398.35,1378.6,1393.6,1390.0,1170344,1261.47,1232.29,1394.3,-0.7000000000000455,-0.0005020440364340573,8623745.0,-7453401.0,-0.864288194977936
2017-02-28,1392.9,1396.25,1384.5,1390.1,1390.1,732002,1265.626,1233.5465000000002,1393.6,-3.5,-0.002511481056257203,1170344.0,-438342.0,-0.37454116054766806
2017-03-01,1396.45,1396.5,1386.4,1391.65,1393.05,870434,1269.924,1234.75925,1390.1,1.550000000000182,0.0011150276958493688,732002.0,138432.0,0.1891142373927941
2017-03-02,1394.55,1396.0,1376.25,1380.1,1377.15,1150497,1273.888,1235.95525,1391.65,-11.550000000000182,-0.008299500592821585,870434.0,280063.0,0.32175098858730244
2017-03-03,1384.5,1384.5,1369.0,1377.0,1376.95,623206,1277.828,1237.02625,1380.1,-3.099999999999909,-0.0022462140424606147,1150497.0,-527291.0,-0.4583158408931097
2017-03-06,1376.8,1389.9,1373.1,1380.75,1381.85,919781,1281.981,1238.1627500000002,1377.0,3.75,0.002723311546841023,623206.0,296575.0,0.47588598312596475
2017-03-07,1382.25,1387.5,1376.2,1386.2,1387.0,778219,1285.98,1239.3905,1380.75,5.4500000000000455,0.003947130182871739,919781.0,-141562.0,-0.15390837601559504
2017-03-08,1387.9,1399.2,1381.05,1392.2,1392.8,945536,1290.3239999999998,1240.655,1386.2,6.0,0.004328379743182786,778219.0,167317.0,0.2149998907762467
2017-03-09,1381.65,1398.7,1381.65,1394.2,1396.0,877329,1294.5040000000001,1241.9215000000002,1392.2,2.0,0.0014365752047120761,945536.0,-68207.0,-0.0721358044537701
2017-03-10,1395.0,1408.0,1393.15,1400.1,1407.45,1465176,1298.771,1243.2382499999999,1394.2,5.899999999999864,0.00423181752976598,877329.0,587847.0,0.6700416833365819
2017-03-14,1422.1,1424.15,1406.65,1410.7,1406.65,1788755,1302.8809999999999,1244.5919999999999,1400.1,10.600000000000136,0.007570887793729053,1465176.0,323579.0,0.22084650581227105
2017-03-15,1410.95,1420.0,1410.55,1416.6,1418.95,1067965,1307.0890000000002,1245.8085,1410.7,5.899999999999864,0.004182320833628683,1788755.0,-720790.0,-0.40295624610413383
2017-03-16,1418.1,1422.85,1413.65,1417.35,1421.0,1245027,1311.494,1246.979,1416.6,0.75,0.0005294366793731076,1067965.0,177062.0,0.16579382283127253
2017-03-17,1418.55,1427.5,1412.85,1425.85,1426.5,847616,1316.213,1248.1742499999998,1417.35,8.5,0.005997107277666114,1245027.0,-397411.0,-0.3191987001085117
2017-03-20,1426.65,1439.85,1425.95,1436.1,1436.0,2035586,1321.225,1249.456,1425.85,10.25,0.0071886944629520055,847616.0,1187970.0,1.4015426797040167
2017-03-21,1434.0,1445.0,1434.0,1440.95,1442.8,1389320,1326.32,1250.75125,1436.1,4.850000000000136,0.003377202144697611,2035586.0,-646266.0,-0.3174840070623398
2017-03-22,1427.7,1437.0,1425.8,1430.9,1429.0,1409136,1331.065,1252.03,1440.95,-10.049999999999955,-0.006974565390887921,1389320.0,19816.0,0.014263092736014782
2017-03-23,1434.4,1435.0,1422.9,1430.9,1430.0,1230618,1335.779,1253.30975,1430.9,0.0,0.0,1409136.0,-178518.0,-0.1266861395919202
2017-03-24,1433.0,1434.45,1422.0,1424.35,1424.0,952591,1339.9790000000003,1254.57275,1430.9,-6.550000000000182,-0.004577538612062448,1230618.0,-278027.0,-0.22592469799726644
2017-03-27,1424.0,1424.0,1404.05,1409.85,1411.95,1466021,1343.496,1255.7665000000002,1424.35,-14.5,-0.010180082142731806,952591.0,513430.0,0.538982627381531
2017-03-28,1418.3,1424.7,1413.1,1420.2,1421.1,2015350,1347.1999999999998,1256.999,1409.85,10.350000000000136,0.007341206511331189,1466021.0,549329.0,0.37470745644161996
2017-03-29,1420.8,1434.8,1420.0,1428.6,1429.55,2143943,1351.122,1258.329,1420.2,8.399999999999864,0.0059146599070551975,2015350.0,128593.0,0.06380678294092834
2017-03-30,1428.0,1479.95,1425.05,1466.2,1460.0,8580273,1355.493,1259.863,1428.6,37.600000000000136,0.026319473610527888,2143943.0,6436330.0,3.0020994028292733
2017-03-31,1453.8,1454.0,1436.55,1442.55,1440.0,2412848,1359.5739999999998,1261.269,1466.2,-23.65000000000009,-0.016130132314827517,8580273.0,-6167425.0,-0.7187912319339955
2017-04-03,1446.0,1450.1,1426.0,1433.2,1430.9,1037263,1363.386,1262.6705,1442.55,-9.349999999999909,-0.0064815777616026304,2412848.0,-1375585.0,-0.5701084361716942
2017-04-05,1435.25,1446.5,1427.55,1432.35,1427.55,1436020,1367.307,1264.073,1433.2,-0.8500000000001364,-0.0005930784259001731,1037263.0,398757.0,0.3844319136033967
2017-04-06,1431.5,1443.0,1425.05,1438.5,1435.35,1531104,1371.35,1265.41775,1432.35,6.150000000000091,0.0042936433134359575,1436020.0,95084.0,0.06621356248520205
2017-04-07,1431.05,1445.0,1428.6,1438.85,1440.0,1162090,1375.234,1266.80125,1438.5,0.34999999999990905,0.0002433090024329676,1531104.0,-369014.0,-0.2410117144230568
2017-04-10,1443.0,1443.0,1432.65,1434.15,1435.0,848469,1378.566,1268.122,1438.85,-4.699999999999818,-0.003266497550126757,1162090.0,-313621.0,-0.26987668769200324
2017-04-11,1434.0,1441.2,1431.5,1439.5,1436.0,1089065,1381.5439999999999,1269.45925,1434.15,5.349999999999909,0.003730432660460803,848469.0,240596.0,0.2835648680152132
2017-04-12,1439.0,1449.95,1435.5,1443.7,1441.25,891273,1384.58,1270.8445,1439.5,4.2000000000000455,0.0029176797499133045,1089065.0,-197792.0,-0.18161634062246057
2017-04-13,1443.0,1448.9,1437.05,1440.3,1440.0,1201059,1387.6870000000001,1272.1885,1443.7,-3.400000000000091,-0.002355059915495006,891273.0,309786.0,0.34757700502539635
2017-04-17,1440.3,1443.8,1428.25,1436.8,1439.55,1784264,1390.69,1273.422,1440.3,-3.5,-0.0024300492952856745,1201059.0,583205.0,0.48557564615893134
2017-04-18,1440.0,1455.0,1438.0,1447.3,1443.2,909715,1393.522,1274.849,1436.8,10.5,0.007307906458797309,1784264.0,-874549.0,-0.49014551658274785
2017-04-19,1447.0,1456.75,1438.0,1449.0,1453.0,1084536,1396.5279999999998,1276.29425,1447.3,1.7000000000000455,0.0011746009811373082,909715.0,174821.0,0.19217117448871357
2017-04-20,1453.0,1466.05,1452.95,1462.15,1462.3,1445343,1399.55,1277.77025,1449.0,13.150000000000091,0.009075224292615758,1084536.0,360807.0,0.332683285755383
2017-04-21,1466.0,1499.0,1453.3,1496.6,1498.7,4314508,1403.1999999999998,1279.41175,1462.15,34.44999999999982,0.02356119413192892,1445343.0,2869165.0,1.9851101088115417
2017-04-24,1498.1,1539.0,1497.0,1533.05,1532.0,5051738,1407.7179999999998,1281.19475,1496.6,36.450000000000045,0.024355205131631807,4314508.0,737230.0,0.1708723219426178
2017-04-25,1535.05,1545.5,1529.6,1537.05,1539.25,2264445,1412.346,1283.0075,1533.05,4.0,0.002609177782851191,5051738.0,-2787293.0,-0.5517493187493097
2017-04-26,1542.95,1553.0,1468.45,1550.65,1552.95,1948963,1417.4059999999997,1284.8967499999999,1537.05,13.600000000000136,0.008848118148401252,2264445.0,-315482.0,-0.1393197891757142
2017-04-27,1546.1,1573.95,1546.1,1568.6,1554.0,4045105,1422.7060000000001,1286.91175,1550.65,17.949999999999818,0.011575790797407448,1948963.0,2096142.0,1.075516569580849
2017-04-28,1559.9,1559.9,1537.1,1546.5,1545.0,1359432,1427.4319999999998,1288.716,1568.6,-22.09999999999991,-0.01408899655743967,4045105.0,-2685673.0,-0.6639315913925596
2017-05-02,1547.0,1550.9,1530.35,1540.6,1542.85,1001760,1432.0220000000002,1290.54475,1546.5,-5.900000000000091,-0.0038150662786938794,1359432.0,-357672.0,-0.26310400225976727
2017-05-03,1554.25,1554.25,1539.35,1544.3,1541.05,626991,1436.464,1292.2675,1540.6,3.7000000000000455,0.0024016616902506893,1001760.0,-374769.0,-0.3741105654048874
2017-05-04,1539.25,1542.9,1522.6,1534.8,1533.5,1282757,1440.6019999999999,1293.93075,1544.3,-9.5,-0.00615165447128152,626991.0,655766.0,1.045893800708463
2017-05-05,1542.1,1542.9,1526.3,1532.2,1531.0,689474,1443.7049999999997,1295.6029999999998,1534.8,-2.599999999999909,-0.0016940317956736228,1282757.0,-593283.0,-0.4625061488652956
2017-05-08,1538.0,1540.0,1528.55,1534.8,1532.6,936813,1446.219,1297.2752500000001,1532.2,2.599999999999909,0.0016969064090848196,689474.0,247339.0,0.3587357898920047
2017-05-09,1534.8,1545.6,1532.65,1535.75,1533.9,836459,1448.6229999999998,1298.8355000000001,1534.8,0.9500000000000455,0.0006189731561114797,936813.0,-100354.0,-0.1071227662297598
2017-05-10,1540.0,1555.0,1537.05,1551.8,1554.0,585561,1451.6760000000002,1300.45725,1535.75,16.049999999999955,0.010450919746052278,836459.0,-250898.0,-0.2999525380203931
2017-05-11,1551.0,1560.0,1541.0,1546.4,1543.0,968936,1454.7179999999998,1302.0975,1551.8,-5.399999999999864,-0.003479829874983853,585561.0,383375.0,0.6547140263781228
2017-05-12,1545.9,1556.9,1536.2,1551.65,1554.0,1536901,1457.879,1303.69475,1546.4,5.25,0.0033949818934297937,968936.0,567965.0,0.5861739062229083
2017-05-15,1550.0,1557.2,1542.25,1553.4,1553.0,701195,1461.145,1305.31875,1551.65,1.75,0.0011278316630682905,1536901.0,-835706.0,-0.5437604634260762
2017-05-16,1555.0,1562.0,1548.25,1559.65,1561.85,897594,1464.505,1306.963,1553.4,6.25,0.004023432470709354,701195.0,196399.0,0.2800918432105193
2017-05-17,1558.8,1565.4,1551.5,1557.15,1557.5,868118,1468.046,1308.514,1559.65,-2.5,-0.001602923732888839,897594.0,-29476.0,-0.03283890043828275
2017-05-18,1549.0,1561.5,1548.1,1557.1,1557.5,776820,1471.6480000000001,1310.1055000000001,1557.15,-0.0500000000001819,-3.2109944449909555e-05,868118.0,-91298.0,-0.10516773065412766
2017-05-19,1559.5,1569.9,1545.25,1561.25,1568.05,713534,1475.2580000000003,1311.7269999999999,1557.1,4.150000000000091,0.0026652109691092107,776820.0,-63286.0,-0.08146803635333799
2017-05-22,1565.1,1580.0,1563.1,1576.0,1579.0,715013,1479.0540000000003,1313.36475,1561.25,14.75,0.009447558046437043,713534.0,1479.0,0.002072781395140222
2017-05-23,1580.0,1583.55,1565.0,1569.1,1569.0,770043,1482.5919999999999,1314.9792499999999,1576.0,-6.900000000000091,-0.004378172588832552,715013.0,55030.0,0.07696363562620534
2017-05-24,1569.05,1575.45,1562.0,1566.75,1567.0,866847,1486.043,1316.6015,1569.1,-2.349999999999909,-0.0014976738257599376,770043.0,96804.0,0.12571246021326088
2017-05-25,1567.1,1629.4,1567.1,1617.15,1613.25,5022701,1490.384,1318.4707499999997,1566.75,50.40000000000009,0.03216850167544294,866847.0,4155854.0,4.794218587593889
2017-05-26,1606.65,1632.0,1601.1,1626.0,1623.0,1360789,1494.69,1320.3984999999998,1617.15,8.849999999999909,0.005472590668769151,5022701.0,-3661912.0,-0.7290722660974642
2017-05-29,1619.8,1648.0,1617.65,1631.9,1626.65,1479085,1498.996,1322.3529999999998,1626.0,5.900000000000091,0.003628536285362971,1360789.0,118296.0,0.0869319196436773
2017-05-30,1630.0,1633.5,1616.15,1629.05,1631.4,1108546,1503.23,1324.2519999999997,1631.9,-2.8500000000001364,-0.0017464305410871406,1479085.0,-370539.0,-0.25051907091208414
2017-05-31,1625.0,1643.0,1623.15,1636.2,1640.0,1329728,1507.4370000000001,1326.185,1629.05,7.150000000000091,0.004389061109235426,1108546.0,221182.0,0.19952442208081567
2017-06-01,1639.0,1639.85,1620.55,1628.6,1627.0,839885,1511.287,1328.0919999999999,1636.2,-7.600000000000136,-0.004644908935338088,1329728.0,-489843.0,-0.36837834504500166
2017-06-02,1634.0,1646.1,1626.2,1634.25,1631.85,803386,1515.1530000000002,1330.12875,1628.6,5.650000000000091,0.003469237381800383,839885.0,-36499.0,-0.04345713996559053
2017-06-05,1633.7,1638.95,1625.0,1635.55,1638.5,724975,1519.2459999999999,1332.1652500000002,1634.25,1.2999999999999545,0.000795471929019298,803386.0,-78411.0,-0.09760065522675276
2017-06-06,1635.0,1643.8,1630.0,1638.95,1639.0,1250658,1523.4070000000002,1334.2165,1635.55,3.400000000000091,0.0020788114090062315,724975.0,525683.0,0.7251050036208144
2017-06-07,1640.4,1644.9,1630.35,1640.8,1641.3,638569,1527.7359999999999,1336.2840000000003,1638.95,1.849999999999909,0.00112877146953827,1250658.0,-612089.0,-0.48941357269533314
2017-06-08,1643.9,1659.4,1641.65,1644.75,1643.6,1062192,1532.434,1338.3332500000001,1640.8,3.9500000000000455,0.0024073622623110857,638569.0,423623.0,0.6633942455709563
2017-06-09,1640.1,1670.0,1640.1,1666.8,1669.9,1326318,1537.366,1340.4047500000001,1644.75,22.049999999999955,0.013406292749657878,1062192.0,264126.0,0.248661258981427
2017-06-12,1664.0,1676.0,1660.0,1668.75,1666.0,992853,1542.1689999999999,1342.5130000000001,1666.8,1.9500000000000455,0.0011699064074874865,1326318.0,-333465.0,-0.2514216047735158
2017-06-13,1661.75,1691.9,1661.0,1676.7,1674.0,1262905,1546.379,1344.645,1668.75,7.9500000000000455,0.0047640449438202115,992853.0,270052.0,0.2719959550910356
2017-06-14,1675.0,1679.95,1667.0,1671.2,1672.85,964590,1550.9520000000002,1346.74375,1676.7,-5.5,-0.003280252877676415,1262905.0,-298315.0,-0.2362133335444867
2017-06-15,1668.0,1675.6,1653.6,1664.35,1665.0,881673,1555.575,1348.7565,1671.2,-6.850000000000136,-0.004098851124940239,964590.0,-82917.0,-0.08596087456846946
2017-06-16,1665.0,1674.7,1658.1,1669.25,1667.0,938776,1560.3129999999999,1350.81,1664.35,4.900000000000091,0.002944092288280853,881673.0,57103.0,0.06476664250804998
2017-06-19,1671.0,1696.0,1668.4,1692.9,1690.7,956383,1565.401,1352.989,1669.25,23.65000000000009,0.01416803953871515,938776.0,17607.0,0.018755272823336
2017-06-20,1690.0,1694.0,1679.85,1686.55,1681.55,915066,1570.355,1355.23125,1692.9,-6.350000000000136,-0.003750959891310801,956383.0,-41317.0,-0.043201311608424664
2017-06-21,1682.6,1701.25,1679.6,1698.7,1696.9,852733,1575.646,1357.3815,1686.55,12.150000000000091,0.007204055616495175,915066.0,-62333.0,-0.06811858379614144
2017-06-22,1694.95,1716.0,1691.2,1698.0,1699.0,1668865,1580.816,1359.4154999999998,1698.7,-0.7000000000000455,-0.00041207982574908986,852733.0,816132.0,0.9570780068321503
2017-06-23,1702.0,1702.75,1675.2,1678.65,1681.1,1304367,1585.515,1361.39025,1698.0,-19.34999999999991,-0.011395759717314435,1668865.0,-364498.0,-0.2184107162652461
2017-06-27,1689.0,1695.0,1656.25,1667.65,1667.55,1500108,1590.062,1363.303,1678.65,-11.0,-0.006552884758585731,1304367.0,195741.0,0.15006589403135773
2017-06-28,1665.0,1675.0,1657.8,1666.45,1666.5,1112259,1594.655,1365.1332499999999,1667.65,-1.2000000000000455,-0.0007195754504842888,1500108.0,-387849.0,-0.2585473845883096
2017-06-29,1667.0,1681.9,1651.1,1663.05,1655.0,2296927,1598.97,1367.01475,1666.45,-3.400000000000091,-0.0020402652344805317,1112259.0,1184668.0,1.0651008443177354
2017-06-30,1653.8,1660.0,1643.0,1652.05,1654.85,1082608,1603.031,1368.8280000000002,1663.05,-11.0,-0.006614353146327523,2296927.0,-1214319.0,-0.5286711332140726
2017-07-03,1652.6,1667.5,1647.25,1658.6,1660.0,876083,1606.96,1370.6689999999999,1652.05,6.5499999999999545,0.003964771042038739,1082608.0,-206525.0,-0.1907661868377104
2017-07-04,1660.25,1666.7,1652.0,1653.35,1653.0,941520,1610.095,1372.53625,1658.6,-5.25,-0.0031653201495236427,876083.0,65437.0,0.07469269464194594
2017-07-05,1653.1,1659.5,1645.0,1648.75,1647.15,1003550,1612.4089999999999,1374.4327500000002,1653.35,-4.599999999999909,-0.002782230017842502,941520.0,62030.0,0.0658828277678647
2017-07-06,1652.55,1663.0,1651.35,1658.15,1658.95,1142919,1614.8310000000001,1376.3255,1648.75,9.400000000000091,0.005701288855193276,1003550.0,139369.0,0.138875990234667
2017-07-07,1660.85,1669.6,1658.0,1667.2,1665.0,1379349,1617.162,1378.17225,1658.15,9.049999999999955,0.005457889816964601,1142919.0,236430.0,0.2068650534289831
2017-07-10,1670.7,1748.0,1661.05,1676.35,1674.0,334769,1619.317,1380.10325,1667.2,9.149999999999864,0.005488243761996081,1379349.0,-1044580.0,-0.7572992766877709
2017-07-11,1677.55,1690.8,1667.1,1680.4,1676.15,1102570,1621.995,1382.0629999999999,1676.35,4.050000000000182,0.002415963253497244,334769.0,767801.0,2.293524788734919
2017-07-12,1680.0,1685.0,1658.55,1681.25,1680.55,1434723,1624.808,1384.00425,1680.4,0.849999999999909,0.0005058319447750481,1102570.0,332153.0,0.3012534351560445
2017-07-13,1688.0,1693.3,1679.65,1683.55,1681.05,1120251,1627.593,1385.8875,1681.25,2.2999999999999545,0.0013680297397768992,1434723.0,-314472.0,-0.21918656075075116
2017-07-14,1683.9,1686.05,1672.0,1679.95,1682.0,610813,1630.496,1387.72375,1683.55,-3.599999999999909,-0.002138338629681269,1120251.0,-509438.0,-0.4547534436478967
2017-07-17,1682.55,1687.65,1677.0,1682.35,1685.0,599835,1633.4990000000003,1389.6547499999997,1679.95,2.3999999999998636,0.001428613946843571,610813.0,-10978.0,-0.017972767442736126
2017-07-18,1679.7,1687.85,1677.35,1683.55,1685.0,580547,1636.474,1391.5822500000002,1682.35,1.2000000000000455,0.0007132879602935738,599835.0,-19288.0,-0.032155509431760376
2017-07-19,1685.0,1696.2,1681.85,1692.3,1691.4,996811,1639.605,1393.5675,1683.55,8.75,0.005197350836031012,580547.0,416264.0,0.717020327380901
2017-07-20,1693.9,1715.0,1688.15,1710.9,1712.0,924619,1642.787,1395.7344999999998,1692.3,18.600000000000136,0.010990959049813842,996811.0,-72192.0,-0.0724229568092647
2017-07-21,1714.1,1715.25,1700.0,1703.05,1703.25,968377,1645.92,1397.8855,1710.9,-7.850000000000136,-0.00458822841779194,924619.0,43758.0,0.04732543891051333
2017-07-24,1710.0,1740.0,1695.0,1735.1,1736.2,4919544,1649.589,1400.125,1703.05,32.049999999999955,0.01881917735826888,968377.0,3951167.0,4.080195006696772
2017-07-25,1759.0,1759.0,1733.05,1739.65,1735.85,2790117,1653.3139999999999,1402.3755,1735.1,4.550000000000182,0.002622327243386735,4919544.0,-2129427.0,-0.43285048370336765
2017-07-26,1742.0,1755.0,1732.5,1747.55,1751.25,973836,1657.072,1404.68275,1739.65,7.899999999999864,0.004541143333429032,2790117.0,-1816281.0,-0.6509694754736092
2017-07-27,1756.0,1798.8,1751.55,1789.65,1785.1,4490428,1661.7220000000002,1407.2212499999996,1747.55,42.100000000000136,0.02409087007524824,973836.0,3516592.0,3.6110720901671325
2017-07-28,1772.0,1786.5,1761.1,1778.5,1774.4,2313849,1666.15,1409.7107499999997,1789.65,-11.150000000000091,-0.006230268488251922,4490428.0,-2176579.0,-0.48471526544908417
2017-07-31,1777.55,1791.0,1766.55,1784.4,1782.0,1842285,1670.6129999999998,1412.211,1778.5,5.900000000000091,0.0033174023053135215,2313849.0,-471564.0,-0.20380068016538677
